time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
385.026727437973,4.959344863891602,3100,368,3129,-29.0,1100,-741.5697639578425,9788.690364886304,-4031.0736669938588,5758,5758
385.0316994190216,4.971981048583984,3115,370,3129,-29.0,1100,-741.5697639578425,9788.690364886304,-4031.0736669938588,5758,5758
385.03701186180115,5.312442779541016,3116,376,3129,-13.0,1100,-741.5697639578425,902.7364832600306,-4031.0736669938588,-3128,-3128
385.0424544811249,5.442619323730469,3111,385,3129,-18.0,1100,-741.5697639578425,5677.24752058875,-4031.0736669938588,1646,1646
385.04745149612427,4.997014999389648,3113,392,3129,-18.0,1100,-724.7848819789212,5677.24752058875,-3592.9384075118496,2084,2084
385.05193877220154,4.487276077270508,3117,399,3129,-12.0,1100,-724.7848819789212,2088.7107550077044,-3592.9384075118496,-1504,-1504
385.05792212486267,5.9833526611328125,3114,406,3129,-15.0,1100,-724.7848819789212,4501.210290086069,-3592.9384075118496,908,908
385.0627682209015,4.846096038818359,3114,412,3129,-15.0,1100,-724.7848819789212,4501.210290086069,-3592.9384075118496,908,908
385.0667493343353,3.9811134338378906,3120,417,3129,-9.0,1100,-724.7848819789212,1127.8090262306864,-3592.9384075118496,-2465,-2465
385.07266759872437,5.918264389038086,3122,423,3129,-7.0,1100,-700.8924409894606,1602.994885388551,-3297.0141479039635,-1694,-1694
385.0769889354706,4.32133674621582,3116,426,3129,-7.0,1100,-700.8924409894606,1602.994885388551,-3297.0141479039635,-1694,-1694
385.0819835662842,4.994630813598633,3116,428,3129,-13.0,1100,-700.8924409894606,4568.12229127882,-3297.0141479039635,1271,1271
385.0878939628601,5.910396575927734,3118,427,3129,-11.0,1100,-700.8924409894606,2686.6035110931825,-3297.0141479039635,-610,-610
385.09243297576904,4.539012908935547,3114,427,3129,-11.0,1100,-700.8924409894606,2686.6035110931825,-3297.0141479039635,-610,-610
385.09694719314575,4.514217376708984,3114,427,3129,-15.0,1100,-700.8924409894606,4835.897745854019,-3297.0141479039635,1539,1539
385.10291290283203,5.965709686279297,3117,427,3129,-12.0,1100,-686.9462204947304,2814.499662696827,-3595.687997921062,-781,-781
385.107435464859,4.522562026977539,3112,427,3129,-12.0,1100,-686.9462204947304,2814.499662696827,-3595.687997921062,-781,-781
385.11328125,5.845785140991211,3112,427,3129,-17.0,1100,-686.9462204947304,5351.125877890616,-3595.687997921062,1755,1755
385.11788177490234,4.60052490234375,3110,426,3129,-17.0,1100,-686.9462204947304,5351.125877890616,-3595.687997921062,1755,1755
385.1229569911957,5.075216293334961,3111,426,3129,-18.0,1100,-686.9462204947304,5049.421265561141,-3595.687997921062,1454,1454
385.1280822753906,5.125284194946289,3112,428,3129,-17.0,1100,-679.4731102473652,4437.253315346327,-3748.7690868613563,688,688
385.133887052536,5.804777145385742,3108,430,3129,-21.0,1100,-679.4731102473652,6290.506219246725,-3748.7690868613563,2542,2542
385.1378769874573,3.9899349212646484,3105,433,3129,-21.0,1100,-679.4731102473652,6290.506219246725,-3748.7690868613563,2542,2542
385.14485907554626,6.982088088989258,3109,436,3129,-20.0,1100,-679.4731102473652,5295.395442035172,-3748.7690868613563,1547,1547
385.1488502025604,3.9911270141601562,3111,441,3129,-20.0,1100,-679.4731102473652,5295.395442035172,-3748.7690868613563,1547,1547
385.15284061431885,3.9904117584228516,3109,447,3129,-20.0,1100,-679.4731102473652,5420.0,-3748.7690868613563,1671,1671
385.1578631401062,5.022525787353516,3114,454,3129,-15.0,1100,-662.7365551236826,3198.901908288237,-3226.652169305015,-28,-28
385.1638069152832,5.943775177001953,3112,461,3129,-17.0,1100,-662.7365551236826,4899.743239470517,-3226.652169305015,1673,1673
385.1680088043213,4.2018890380859375,3113,468,3129,-17.0,1100,-662.7365551236826,4899.743239470517,-3226.652169305015,1673,1673
385.1737790107727,5.770206451416016,3114,475,3129,-15.0,1100,-662.7365551236826,3763.450997438228,-3226.652169305015,537,537
385.1787676811218,4.988670349121094,3111,482,3129,-15.0,1100,-662.7365551236826,3763.450997438228,-3226.652169305015,537,537
385.1829135417938,4.14586067199707,3116,490,3129,-13.0,1100,-636.3682775618413,3103.304275116453,-2387.1769026235197,716,716
385.18881726264954,5.903720855712891,3117,497,3129,-12.0,1100,-636.3682775618413,3104.6353089411195,-2387.1769026235197,717,717
385.1928074359894,3.99017333984375,3118,503,3129,-12.0,1100,-636.3682775618413,3104.6353089411195,-2387.1769026235197,717,717
385.1977961063385,4.988670349121094,3117,509,3129,-12.0,1100,-636.3682775618413,3252.0,-2387.1769026235197,865,865
385.2040147781372,6.218671798706055,3119,515,3129,-10.0,1100,-636.3682775618413,2430.19748648545,-2387.1769026235197,43,43
385.2089033126831,4.8885345458984375,3121,521,3129,-10.0,1100,-607.6841387809206,2430.19748648545,-2325.886848111373,104,104
385.2134656906128,4.5623779296875,3123,527,3129,-6.0,1100,-607.6841387809206,863.2398662207358,-2325.886848111373,-1463,-1463
385.2188675403595,5.401849746704102,3122,532,3129,-7.0,1100,-607.6841387809206,2058.055942092951,-2325.886848111373,-268,-268
385.2237448692322,4.877328872680664,3124,535,3129,-7.0,1100,-607.6841387809206,2058.055942092951,-2325.886848111373,-268,-268
385.2277708053589,4.025936126708984,3122,537,3129,-7.0,1100,-607.6841387809206,1897.0,-2325.886848111373,-429,-429
385.23372077941895,5.949974060058594,3123,539,3129,-6.0,1100,-607.6841387809206,1479.7808751402467,-2325.886848111373,-846,-846
385.237708568573,3.9877891540527344,3116,540,3129,-6.0,1100,-583.8420693904603,1479.7808751402467,-2157.8294354833697,-678,-678
385.24369072914124,5.982160568237305,3121,540,3129,-8.0,1100,-583.8420693904603,2458.864810489817,-2157.8294354833697,301,301
385.248743057251,5.052328109741211,3117,540,3129,-12.0,1100,-583.8420693904603,3940.791369921193,-2157.8294354833697,1783,1783
385.25371623039246,4.973173141479492,3118,539,3129,-12.0,1100,-583.8420693904603,3940.791369921193,-2157.8294354833697,1783,1783
385.25903391838074,5.31768798828125,3116,539,3129,-13.0,1100,-583.8420693904603,3686.6049354375896,-2157.8294354833697,1529,1529
385.2630341053009,4.000186920166016,3117,541,3129,-13.0,1100,-571.4210346952302,3686.6049354375896,-2729.875654534056,957,957
385.2683198451996,5.285739898681641,3117,544,3129,-12.0,1100,-571.4210346952302,3087.4062029769957,-2729.875654534056,358,358
385.27323484420776,4.914999008178711,3115,548,3129,-12.0,1100,-571.4210346952302,3087.4062029769957,-2729.875654534056,358,358
385.2781722545624,4.937410354614258,3114,551,3129,-15.0,1100,-571.4210346952302,4593.617192524989,-2729.875654534056,1864,1864
385.28415274620056,5.980491638183594,3113,553,3129,-16.0,1100,-571.4210346952302,4481.472989953755,-2729.875654534056,1752,1752
385.2882590293884,4.106283187866211,3117,556,3129,-16.0,1100,-557.7105173476151,4481.472989953755,-2595.0079514140552,1886,1886
385.29312539100647,4.866361618041992,3114,561,3129,-15.0,1100,-557.7105173476151,3886.2216706677773,-2595.0079514140552,1291,1291
385.2982895374298,5.164146423339844,3115,566,3129,-14.0,1100,-557.7105173476151,3625.530725761773,-2595.0079514140552,1031,1031
385.30410623550415,5.81669807434082,3115,571,3129,-14.0,1100,-557.7105173476151,3794.0,-2595.0079514140552,1199,1199
385.30808758735657,3.981351852416992,3117,577,3129,-14.0,1100,-557.7105173476151,3794.0,-2595.0079514140552,1199,1199
385.3130714893341,4.9839019775390625,3117,583,3129,-12.0,1100,-557.7105173476151,2902.8759586681977,-2595.0079514140552,308,308
385.31812858581543,5.057096481323242,3118,589,3129,-11.0,1100,-534.3552586738076,2808.964524067701,-2167.010937869458,642,642
385.3241777420044,6.049156188964844,3120,595,3129,-9.0,1100,-534.3552586738076,2151.3565757527986,-2167.010937869458,-16,-16
385.329097032547,4.919290542602539,3120,601,3129,-9.0,1100,-534.3552586738076,2151.3565757527986,-2167.010937869458,-16,-16
385.33400106430054,4.904031753540039,3121,606,3129,-8.0,1100,-534.3552586738076,1990.5949496815597,-2167.010937869458,-176,-176
385.33898997306824,4.988908767700195,3122,610,3129,-8.0,1100,-534.3552586738076,1990.5949496815597,-2167.010937869458,-176,-176
385.34397077560425,4.980802536010742,3123,614,3129,-6.0,1100,-510.1776293369038,1276.6587066200757,-1968.8790126488736,-692,-692
385.34895968437195,4.988908767700195,3121,618,3129,-6.0,1100,-510.1776293369038,1276.6587066200757,-1968.8790126488736,-692,-692
385.35412979125977,5.170106887817383,3122,620,3129,-7.0,1100,-510.1776293369038,2065.2750509568828,-1968.8790126488736,96,96
385.3580424785614,3.912687301635742,3114,621,3129,-7.0,1100,-510.1776293369038,2065.2750509568828,-1968.8790126488736,96,96
385.36302876472473,4.986286163330078,3125,622,3129,-4.0,1100,-510.1776293369038,560.564337764177,-1968.8790126488736,-1408,-1408
385.36801505088806,4.986286163330078,3121,622,3129,-4.0,1100,-510.1776293369038,560.564337764177,-1968.8790126488736,-1408,-1408
385.37300086021423,4.985809326171875,3116,621,3129,-13.0,1100,-494.5888146684519,5093.457169089518,-2264.039619226857,2829,2829
385.3771848678589,4.18400764465332,3117,619,3129,-13.0,1100,-494.5888146684519,5093.457169089518,-2264.039619226857,2829,2829
385.38197684288025,4.791975021362305,3119,619,3129,-10.0,1100,-494.5888146684519,2165.339397979999,-2264.039619226857,-99,-99
385.3881025314331,6.125688552856445,3117,621,3129,-12.0,1100,-494.5888146684519,3536.049700696688,-2264.039619226857,1272,1272
385.39317655563354,5.074024200439453,3117,623,3129,-12.0,1100,-494.5888146684519,3252.0,-2264.039619226857,988,988
385.3981673717499,4.990816116333008,3117,626,3129,-12.0,1100,-484.294407334226,3252.0,-2441.6656644513523,810,810
385.4020462036133,3.8788318634033203,3120,628,3129,-9.0,1100,-484.294407334226,1766.1170053475935,-2441.6656644513523,-676,-676
385.4075405597687,5.494356155395508,3119,631,3129,-10.0,1100,-484.294407334226,2868.3443037535258,-2441.6656644513523,427,427
385.41252541542053,4.984855651855469,3113,633,3129,-10.0,1100,-484.294407334226,2868.3443037535258,-2441.6656644513523,427,427
385.41751289367676,4.987478256225586,3114,635,3129,-15.0,1100,-484.294407334226,4937.184253549405,-2441.6656644513523,2496,2496
385.4225492477417,5.036354064941406,3113,637,3129,-16.0,1100,-484.294407334226,4508.744010604052,-2441.6656644513523,2067,2067
385.42758560180664,5.036354064941406,3116,640,3129,-13.0,1100,-472.147203667113,3004.7679681878435,-2290.204770516122,715,715
385.4325158596039,4.930257797241211,3116,644,3129,-13.0,1100,-472.147203667113,3004.7679681878435,-2290.204770516122,715,715
385.4375054836273,4.9896240234375,3118,649,3129,-11.0,1100,-472.147203667113,2632.276330275229,-2290.204770516122,342,342
385.4425883293152,5.082845687866211,3115,653,3129,-14.0,1100,-472.147203667113,4307.491882358459,-2290.204770516122,2017,2017
385.4475591182709,4.970788955688477,3117,657,3129,-14.0,1100,-472.147203667113,4307.491882358459,-2290.204770516122,2017,2017
385.45254397392273,4.984855651855469,3121,662,3129,-8.0,1100,-472.147203667113,1120.8282533001723,-2290.204770516122,-1169,-1169
385.45753026008606,4.986286163330078,3113,668,3129,-8.0,1100,-452.0736018335565,1120.8282533001723,-1806.6451395180743,-686,-686
385.46251702308655,4.986763000488281,3121,673,3129,-8.0,1100,-452.0736018335565,2168.0,-1806.6451395180743,361,361
385.46659541130066,4.078388214111328,3123,677,3129,-8.0,1100,-452.0736018335565,2168.0,-1806.6451395180743,361,361
385.4725797176361,5.984306335449219,3120,679,3129,-9.0,1100,-452.0736018335565,2584.380258167331,-1806.6451395180743,778,778
385.47722339630127,4.643678665161133,3118,683,3129,-9.0,1100,-452.0736018335565,2584.380258167331,-1806.6451395180743,778,778
385.48159074783325,4.367351531982422,3119,686,3129,-10.0,1100,-452.0736018335565,2909.2053979692105,-1806.6451395180743,1103,1103
385.48757576942444,5.985021591186523,3120,689,3129,-9.0,1100,-431.53680091677825,2293.6371158825636,-1817.1634058950247,476,476
385.49156403541565,3.9882659912109375,3120,692,3129,-9.0,1100,-431.53680091677825,2293.6371158825636,-1817.1634058950247,476,476
385.49681329727173,5.249261856079102,3120,695,3129,-9.0,1100,-431.53680091677825,2439.0,-1817.1634058950247,622,622
385.5025498867035,5.736589431762695,3119,699,3129,-10.0,1100,-431.53680091677825,2861.6580557749053,-1817.1634058950247,1044,1044
385.5065350532532,3.985166549682617,3119,702,3129,-10.0,1100,-431.53680091677825,2861.6580557749053,-1817.1634058950247,1044,1044
385.512335062027,5.800008773803711,3122,705,3129,-7.0,1100,-431.53680091677825,1447.0006807251202,-1817.1634058950247,-370,-370
385.5171046257019,4.769563674926758,3121,709,3129,-7.0,1100,-411.2684004583891,1447.0006807251202,-1511.4663162144564,-64,-64
385.52219891548157,5.094289779663086,3121,712,3129,-8.0,1100,-411.2684004583891,2338.779448682548,-1511.4663162144564,827,827
385.5266947746277,4.495859146118164,3122,714,3129,-8.0,1100,-411.2684004583891,2338.779448682548,-1511.4663162144564,827,827
385.5316822528839,4.987478256225586,3121,717,3129,-8.0,1100,-411.2684004583891,2168.0,-1511.4663162144564,657,657
385.53666830062866,4.986047744750977,3122,720,3129,-8.0,1100,-411.2684004583891,2168.0,-1511.4663162144564,657,657
385.5418543815613,5.1860809326171875,3123,724,3129,-6.0,1100,-411.2684004583891,1290.4865318131665,-1511.4663162144564,-221,-221
385.54664158821106,4.787206649780273,3119,727,3129,-6.0,1100,-392.13420022919456,1290.4865318131665,-1453.4926446952968,-163,-163
385.55254673957825,5.9051513671875,3121,729,3129,-8.0,1100,-392.13420022919456,2462.657984496124,-1453.4926446952968,1009,1009
385.5575189590454,4.972219467163086,3122,731,3129,-8.0,1100,-392.13420022919456,2462.657984496124,-1453.4926446952968,1009,1009
385.5615072250366,3.9882659912109375,3270,733,3129,141.0,1100,-392.13420022919456,-70713.84717360114,-1453.4926446952968,-7055,-7055
385.56749176979065,5.98454475402832,3123,735,3129,-6.0,1100,-392.13420022919456,22996.046554320546,-1453.4926446952968,7055,7055
385.57247948646545,4.9877166748046875,3127,734,3129,-6.0,1100,-379.0671001145973,22996.046554320546,-1684.934971013226,7055,7055
385.57650351524353,4.024028778076172,3125,735,3129,-4.0,1100,-379.0671001145973,651.5975257731959,-1684.934971013226,-1033,-1033
385.5814833641052,4.979848861694336,3121,741,3129,-4.0,1100,-379.0671001145973,651.5975257731959,-1684.934971013226,-1033,-1033
385.586674451828,5.19108772277832,3121,747,3129,-8.0,1100,-379.0671001145973,2838.379732696459,-1684.934971013226,1153,1153
385.591899394989,5.224943161010742,3125,750,3129,-4.0,1100,-379.0671001145973,417.9640465434634,-1684.934971013226,-1267,-1267
385.5969908237457,5.091428756713867,3128,753,3129,-1.0,1100,-379.0671001145973,-241.62624397096693,-1684.934971013226,-1927,-1927
385.6018717288971,4.8809051513671875,3122,755,3129,-1.0,1100,-362.0335500572986,-241.62624397096693,-1386.9885899884862,-1629,-1629
385.6069107055664,5.038976669311523,3125,756,3129,-4.0,1100,-362.0335500572986,1601.9623108587652,-1386.9885899884862,215,215
385.61184549331665,4.934787750244141,3123,756,3129,-4.0,1100,-362.0335500572986,1601.9623108587652,-1386.9885899884862,215,215
385.61718106269836,5.335569381713867,3121,755,3129,-8.0,1100,-362.0335500572986,2820.2265481031322,-1386.9885899884862,1433,1433
385.622789144516,5.608081817626953,3120,755,3129,-9.0,1100,-362.0335500572986,2594.1332573760733,-1386.9885899884862,1207,1207
385.62778067588806,4.9915313720703125,3127,756,3129,-9.0,1100,-353.0167750286493,2594.1332573760733,-1711.6573705006654,882,882
385.63265013694763,4.8694610595703125,3119,758,3129,-10.0,1100,-353.0167750286493,2888.664535840188,-1711.6573705006654,1177,1177
385.63780522346497,5.155086517333984,3115,760,3129,-14.0,1100,-353.0167750286493,4469.061415225234,-1711.6573705006654,2757,2757
385.64257073402405,4.765510559082031,3118,762,3129,-14.0,1100,-353.0167750286493,4469.061415225234,-1711.6573705006654,2757,2757
385.6472690105438,4.698276519775391,3120,766,3129,-9.0,1100,-353.0167750286493,1513.1285699786868,-1711.6573705006654,-199,-199
385.6523814201355,5.112409591674805,3124,771,3129,-5.0,1100,-353.0167750286493,674.3033661334701,-1711.6573705006654,-1037,-1037
385.65687918663025,4.497766494750977,3122,776,3129,-5.0,1100,-338.5083875143247,674.3033661334701,-1305.2707199124302,-631,-631
385.6627161502838,5.836963653564453,3121,780,3129,-8.0,1100,-338.5083875143247,2615.15029164284,-1305.2707199124302,1310,1310
385.6677989959717,5.082845687866211,3124,783,3129,-5.0,1100,-338.5083875143247,841.5081176415404,-1305.2707199124302,-464,-464
385.6725790500641,4.780054092407227,3125,785,3129,-5.0,1100,-338.5083875143247,841.5081176415404,-1305.2707199124302,-464,-464
385.6767485141754,4.169464111328125,3123,788,3129,-6.0,1100,-338.5083875143247,1834.6599085086916,-1305.2707199124302,529,529
385.6828441619873,6.095647811889648,3122,790,3129,-7.0,1100,-324.25419375716234,2039.7247811632183,-1419.3803303061363,620,620
385.6875054836273,4.661321640014648,3125,792,3129,-7.0,1100,-324.25419375716234,2039.7247811632183,-1419.3803303061363,620,620
385.69173216819763,4.2266845703125,3119,794,3129,-10.0,1100,-324.25419375716234,3327.5052707581226,-1419.3803303061363,1908,1908
385.69716215133667,5.429983139038086,3118,796,3129,-11.0,1100,-324.25419375716234,3141.2214919868275,-1419.3803303061363,1722,1722
385.7020847797394,4.922628402709961,3124,799,3129,-11.0,1100,-324.25419375716234,3141.2214919868275,-1419.3803303061363,1722,1722
385.7070679664612,4.983186721801758,3131,803,3129,2.0,1100,-324.25419375716234,-2811.6319908138366,-1419.3803303061363,-4231,-4231
385.71284317970276,5.775213241577148,3127,807,3129,-2.0,1100,-308.62709687858114,1144.5751525409735,-1242.937131785476,-98,-98
385.71721863746643,4.375457763671875,3127,809,3129,-2.0,1100,-308.62709687858114,1144.5751525409735,-1242.937131785476,-98,-98
385.7221715450287,4.952907562255859,3127,810,3129,-2.0,1100,-308.62709687858114,542.0,-1242.937131785476,-701,-701
385.7281584739685,5.986928939819336,3125,810,3129,-4.0,1100,-308.62709687858114,1374.633147226315,-1242.937131785476,132,132
385.7332637310028,5.105257034301758,3124,810,3129,-5.0,1100,-308.62709687858114,1525.4125755382245,-1242.937131785476,282,282
385.737473487854,4.209756851196289,3124,810,3129,-5.0,1100,-308.62709687858114,1525.4125755382245,-1242.937131785476,282,282
385.7425014972687,5.028009414672852,3125,810,3129,-4.0,1100,-299.31354843929057,910.9692977381574,-1379.1063353770874,-468,-468
385.74726462364197,4.763126373291016,3124,810,3129,-4.0,1100,-299.31354843929057,910.9692977381574,-1379.1063353770874,-468,-468
385.75200629234314,4.741668701171875,3121,810,3129,-8.0,1100,-299.31354843929057,2901.91884151247,-1379.1063353770874,1523,1523
385.75809931755066,6.093025207519531,3122,810,3129,-7.0,1100,-299.31354843929057,1754.2137861950227,-1379.1063353770874,375,375
385.7630386352539,4.93931770324707,3121,810,3129,-7.0,1100,-299.31354843929057,1754.2137861950227,-1379.1063353770874,375,375
385.76836800575256,5.329370498657227,3121,811,3129,-8.0,1100,-294.1567742196453,2331.2462971413233,-1547.2274651753899,784,784
385.7728865146637,4.5185089111328125,3124,811,3129,-8.0,1100,-294.1567742196453,2331.2462971413233,-1547.2274651753899,784,784
385.77790570259094,5.019187927246094,3125,812,3129,-4.0,1100,-294.1567742196453,390.66074862245875,-1547.2274651753899,-1157,-1157
385.78309631347656,5.190610885620117,3120,814,3129,-9.0,1100,-294.1567742196453,3277.0516466859585,-1547.2274651753899,1730,1730
385.7880859375,4.9896240234375,3120,815,3129,-9.0,1100,-294.1567742196453,3277.0516466859585,-1547.2274651753899,1730,1730
385.79298663139343,4.900693893432617,3122,816,3129,-7.0,1100,-294.1567742196453,1541.9482383848213,-1547.2274651753899,-5,-5
385.7989025115967,5.91588020324707,3120,818,3129,-9.0,1100,-288.07838710982264,2733.1236029500665,-1497.2896609951931,1236,1236
385.8028881549835,3.9856433868408203,3126,820,3129,-9.0,1100,-288.07838710982264,2733.1236029500665,-1497.2896609951931,1236,1236
385.8087179660797,5.829811096191406,3124,822,3129,-5.0,1100,-288.07838710982264,758.0681367577295,-1497.2896609951931,-739,-739
385.8127067089081,3.9887428283691406,3123,825,3129,-5.0,1100,-288.07838710982264,758.0681367577295,-1497.2896609951931,-739,-739
385.818692445755,5.985736846923828,3126,828,3129,-3.0,1100,-288.07838710982264,522.3089715605831,-1497.2896609951931,-975,-975
385.82267928123474,3.986835479736328,3126,829,3129,-3.0,1100,-288.07838710982264,522.3089715605831,-1497.2896609951931,-975,-975
385.8286597728729,5.980491638183594,3130,830,3129,1.0,1100,-279.0391935549113,-852.8919598150216,-1334.1596837767959,-2187,-2187
385.8326532840729,3.993511199951172,3127,830,3129,1.0,1100,-279.0391935549113,-852.8919598150216,-1334.1596837767959,-2187,-2187
385.8377494812012,5.096197128295898,3124,829,3129,-5.0,1100,-279.0391935549113,2379.293187368421,-1334.1596837767959,1045,1045
385.8426215648651,4.87208366394043,3125,826,3129,-5.0,1100,-279.0391935549113,2379.293187368421,-1334.1596837767959,1045,1045
385.8478238582611,5.202293395996094,3120,824,3129,-9.0,1100,-279.0391935549113,3107.93574335472,-1334.1596837767959,1774,1774
385.8523190021515,4.495143890380859,3122,823,3129,-9.0,1100,-279.0391935549113,3107.93574335472,-1334.1596837767959,1774,1774
385.8563175201416,3.9985179901123047,3120,824,3129,-9.0,1100,-277.51959677745566,2439.0,-1579.6085806369708,859,859
385.8627767562866,6.459236145019531,3121,826,3129,-8.0,1100,-277.51959677745566,2033.3091510408976,-1579.6085806369708,454,454
385.86669397354126,3.917217254638672,3118,829,3129,-8.0,1100,-277.51959677745566,2033.3091510408976,-1579.6085806369708,454,454
385.8725800514221,5.886077880859375,3123,831,3129,-6.0,1100,-277.51959677745566,1330.3871937783538,-1579.6085806369708,-249,-249
385.8775157928467,4.935741424560547,3123,833,3129,-6.0,1100,-277.51959677745566,1330.3871937783538,-1579.6085806369708,-249,-249
385.8824369907379,4.921197891235352,3126,835,3129,-3.0,1100,-271.25979838872786,282.64132357928406,-1341.3572051507974,-1059,-1059
385.8880386352539,5.601644515991211,3124,836,3129,-5.0,1100,-271.25979838872786,1665.6230670355394,-1341.3572051507974,324,324
385.8929183483124,4.87971305847168,3127,836,3129,-5.0,1100,-271.25979838872786,1665.6230670355394,-1341.3572051507974,324,324
385.89710760116577,4.189252853393555,3125,836,3129,-4.0,1100,-271.25979838872786,876.325736725286,-1341.3572051507974,-465,-465
385.90194869041443,4.841089248657227,3125,837,3129,-4.0,1100,-271.25979838872786,876.325736725286,-1341.3572051507974,-465,-465
385.9070391654968,5.090475082397461,3121,837,3129,-8.0,1100,-271.25979838872786,2851.6297091471124,-1341.3572051507974,1510,1510
385.91202783584595,4.988670349121094,3127,837,3129,-8.0,1100,-267.12989919436393,2851.6297091471124,-1416.5118621960814,1435,1435
385.9176216125488,5.593776702880859,3123,837,3129,-6.0,1100,-267.12989919436393,1314.9400323928053,-1416.5118621960814,-102,-102
385.9215958118439,3.9741992950439453,3118,839,3129,-6.0,1100,-267.12989919436393,1314.9400323928053,-1416.5118621960814,-102,-102
385.92709589004517,5.500078201293945,3121,841,3129,-8.0,1100,-267.12989919436393,2484.3591382374616,-1416.5118621960814,1068,1068
385.93201422691345,4.918336868286133,3126,842,3129,-8.0,1100,-267.12989919436393,2484.3591382374616,-1416.5118621960814,1068,1068
385.93694949150085,4.935264587402344,3125,843,3129,-4.0,1100,-267.12989919436393,378.87063188405796,-1416.5118621960814,-1038,-1038
385.9419364929199,4.987001419067383,3126,845,3129,-4.0,1100,-261.06494959718196,378.87063188405796,-1292.7555947034623,-914,-914
385.946923494339,4.987001419067383,3126,846,3129,-3.0,1100,-261.06494959718196,638.5464703351341,-1292.7555947034623,-654,-654
385.9523434638977,5.41996955871582,3125,846,3129,-4.0,1100,-261.06494959718196,1244.5175067083096,-1292.7555947034623,-48,-48
385.9568648338318,4.521369934082031,3126,845,3129,-4.0,1100,-261.06494959718196,1244.5175067083096,-1292.7555947034623,-48,-48
385.9618282318115,4.963397979736328,3121,844,3129,-8.0,1100,-261.06494959718196,2869.1325737342686,-1292.7555947034623,1576,1576
385.96697211265564,5.143880844116211,3126,843,3129,-3.0,1100,-259.032474798591,-32.66500115874851,-1465.2917727791903,-1498,-1498
385.9718098640442,4.837751388549805,3128,843,3129,-3.0,1100,-259.032474798591,-32.66500115874851,-1465.2917727791903,-1498,-1498
385.97712564468384,5.3157806396484375,3121,843,3129,-8.0,1100,-259.032474798591,2986.318191603875,-1465.2917727791903,1521,1521
385.9819288253784,4.803180694580078,3123,842,3129,-8.0,1100,-259.032474798591,2986.318191603875,-1465.2917727791903,1521,1521
385.98681592941284,4.887104034423828,3125,841,3129,-4.0,1100,-259.032474798591,371.9218499365792,-1465.2917727791903,-1093,-1093
385.99185824394226,5.042314529418945,3128,841,3129,-1.0,1100,-259.032474798591,-246.61943543429948,-1465.2917727791903,-1712,-1712
385.99796962738037,6.111383438110352,3123,841,3129,-6.0,1100,-259.0162373992955,2337.786462762845,-1553.4996195159963,784,784
386.00190591812134,3.936290740966797,3128,840,3129,-6.0,1100,-259.0162373992955,2337.786462762845,-1553.4996195159963,784,784
386.0072817802429,5.375862121582031,3126,839,3129,-3.0,1100,-259.0162373992955,327.496476849388,-1553.4996195159963,-1226,-1226
386.0124430656433,5.161285400390625,3123,839,3129,-6.0,1100,-259.0162373992955,2131.6879822616406,-1553.4996195159963,578,578
386.0171067714691,4.663705825805664,3128,839,3129,-6.0,1100,-259.0162373992955,2131.6879822616406,-1553.4996195159963,578,578
386.02260065078735,5.493879318237305,3130,838,3129,1.0,1100,-259.0162373992955,-1379.5063299049602,-1553.4996195159963,-2933,-2933
386.0265893936157,3.9887428283691406,3124,838,3129,1.0,1100,-260.50811869964775,-1379.5063299049602,-1647.2038726138067,-3027,-3027
386.0325744152069,5.985021591186523,3125,837,3129,-4.0,1100,-260.50811869964775,1810.8144205871808,-1647.2038726138067,164,164
386.0375609397888,4.98652458190918,3127,833,3129,-4.0,1100,-260.50811869964775,1810.8144205871808,-1647.2038726138067,164,164
386.04155135154724,3.9904117584228516,3124,829,3129,-5.0,1100,-260.50811869964775,1573.0226133715719,-1647.2038726138067,-74,-74
386.0475335121155,5.982160568237305,3127,826,3129,-2.0,1100,-260.50811869964775,105.70278426527443,-1647.2038726138067,-1542,-1542
386.05252051353455,4.987001419067383,3125,824,3129,-2.0,1100,-268.2540593498239,105.70278426527443,-1959.0002234259582,-1853,-1853
386.0565116405487,3.9911270141601562,3122,821,3129,-7.0,1100,-268.2540593498239,2986.9177060931897,-1959.0002234259582,1028,1028
386.0614972114563,4.985570907592773,3126,816,3129,-7.0,1100,-268.2540593498239,2986.9177060931897,-1959.0002234259582,1028,1028
386.0675721168518,6.0749053955078125,3125,813,3129,-4.0,1100,-268.2540593498239,654.3636797488225,-1959.0002234259582,-1305,-1305
386.0722482204437,4.676103591918945,3119,811,3129,-4.0,1100,-268.2540593498239,654.3636797488225,-1959.0002234259582,-1305,-1305
386.07674646377563,4.49824333190918,3121,809,3129,-8.0,1100,-268.2540593498239,2941.6353378915564,-1959.0002234259582,983,983
386.0817348957062,4.988431930541992,3123,806,3129,-8.0,1100,-281.1270296749119,2941.6353378915564,-2267.3891893977275,674,674
386.08672070503235,4.985809326171875,3121,804,3129,-8.0,1100,-281.1270296749119,2168.0,-2267.3891893977275,-99,-99
386.09170722961426,4.98652458190918,3120,803,3129,-8.0,1100,-281.1270296749119,2168.0,-2267.3891893977275,-99,-99
386.096693277359,4.986047744750977,3120,802,3129,-9.0,1100,-281.1270296749119,2613.486897145316,-2267.3891893977275,346,346
